date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Macao,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,North Korea,North Macedonia,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2021-05-31,8696.0,25.0,331.0,1.0,7.0,0.0,2.0,,0.0,637.0,6.0,0.0,4015.0,0.0,9.0,6.0,1.0,27.0,36.0,0.0,10.0,15.0,0.0,0.0,1.0,0.0,53.0,0.0,42.0,18.0,966.0,0.0,0.0,38.0,0.0,0.0,5.0,0.0,35.0,0.0,0.0,0.0,0.0,132.0,0.0,492.0,0.0,0.0,,79.0,2.0,12.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,27.0,49.0,4.0,0.0,0.0,1.0,0.0,10.0,977.0,488.0,0.0,,0.0,2.0,126.0,0.0,2.0,1.0,16.0,36.0,0.0,0.0,41.0,,0.0,28.0,0.0,0.0,4.0,0.0,1052.0,57.0,0.0,5.0,0.0,2795.0,174.0,0.0,217.0,24.0,0.0,0.0,1.0,82.0,3.0,80.0,26.0,0.0,15.0,,0.0,1.0,5.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,10.0,50.0,3861.0,1.0,,4.0,0.0,67.0,2.0,0.0,0.0,,0.0,1.0,61.0,,3.0,0.0,6.0,1.0,0.0,4.0,0.0,1.0,6.0,,114.0,2.0,,0.0,0.0,0.0,28.0,477.0,,5.0,0.0,0.0,11.0,71.0,,2.0,1.0,0.0,103.0,392.0,106.0,7.0,2.0,2.0,36.0,334.0,1.0,,,2.0,,0.0,,0.0,1.0,15.0,1.0,11.0,0.0,0.0,0.0,4.0,1.0,,0.0,143.0,2896.0,4.0,0.0,48.0,0.0,1.0,10.0,0.0,2.0,4.0,15.0,0.0,0.0,19.0,0.0,0.0,,16.0,31.0,122.0,0.0,,0.0,69.0,3.0,11.0,181.0,3733.0,63.0,0.0,0.0,,17.0,0.0,0.0,1.0,3.0,0.0
2021-06-01,10942.0,29.0,320.0,0.0,8.0,0.0,6.0,,0.0,640.0,7.0,0.0,4381.0,0.0,9.0,8.0,0.0,29.0,41.0,0.0,10.0,13.0,1.0,0.0,0.0,0.0,115.0,0.0,17.0,0.0,2334.0,0.0,0.0,26.0,1.0,0.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,44.0,0.0,523.0,0.0,0.0,,33.0,1.0,8.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,,6.0,48.0,40.0,3.0,0.0,0.0,6.0,0.0,6.0,1321.0,723.0,0.0,,0.0,0.0,134.0,0.0,0.0,0.0,31.0,153.0,0.0,0.0,27.0,,0.0,18.0,1.0,0.0,2.0,2.0,1681.0,26.0,0.0,28.0,0.0,3207.0,145.0,0.0,171.0,30.0,0.0,0.0,1.0,93.0,1.0,101.0,10.0,0.0,16.0,,0.0,3.0,7.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,8.0,81.0,4299.0,2.0,,2.0,1.0,71.0,9.0,0.0,0.0,,0.0,0.0,,,7.0,1.0,4.0,1.0,0.0,7.0,0.0,0.0,24.0,,68.0,9.0,,0.0,0.0,0.0,0.0,777.0,,10.0,0.0,0.0,11.0,80.0,,6.0,6.0,0.0,107.0,238.0,46.0,111.0,0.0,4.0,41.0,366.0,4.0,,,0.0,,0.0,,0.0,3.0,15.0,1.0,7.0,0.0,0.0,0.0,10.0,1.0,,0.0,95.0,4143.0,2.0,0.0,30.0,43.0,31.0,11.0,0.0,0.0,4.0,13.0,0.0,0.0,38.0,0.0,0.0,,12.0,66.0,129.0,0.0,,0.0,169.0,4.0,10.0,643.0,4881.0,66.0,0.0,0.0,,15.0,1.0,0.0,1.0,1.0,5.0
2021-06-02,11926.0,34.0,311.0,0.0,10.0,0.0,8.0,,0.0,587.0,1.0,0.0,4312.0,0.0,7.0,5.0,0.0,22.0,34.0,0.0,10.0,14.0,0.0,1.0,0.0,0.0,93.0,0.0,33.0,0.0,2508.0,0.0,0.0,21.0,0.0,0.0,10.0,0.0,46.0,2.0,0.0,0.0,0.0,41.0,0.0,511.0,0.0,1.0,,24.0,0.0,8.0,12.0,0.0,0.0,7.0,4.0,0.0,0.0,,3.0,61.0,42.0,3.0,0.0,0.0,1.0,0.0,7.0,1365.0,730.0,0.0,,0.0,1.0,96.0,0.0,0.0,0.0,30.0,179.0,0.0,0.0,23.0,,0.0,31.0,0.0,0.0,5.0,2.0,1640.0,24.0,0.0,13.0,0.0,2887.0,185.0,0.0,161.0,31.0,0.0,0.0,2.0,62.0,2.0,113.0,17.0,0.0,18.0,,0.0,4.0,6.0,0.0,7.0,5.0,0.0,0.0,4.0,0.0,4.0,61.0,4173.0,1.0,,5.0,0.0,126.0,2.0,0.0,0.0,,1.0,0.0,306.0,,6.0,0.0,5.0,2.0,0.0,6.0,0.0,1.0,11.0,,101.0,12.0,,0.0,1.0,0.0,0.0,1040.0,,6.0,2.0,0.0,14.0,92.0,,4.0,4.0,0.0,103.0,921.0,146.0,128.0,1.0,2.0,62.0,387.0,1.0,,,1.0,,0.0,,0.0,0.0,16.0,2.0,9.0,0.0,0.0,0.0,13.0,4.0,,1.0,110.0,4898.0,3.0,0.0,66.0,82.0,0.0,3.0,0.0,3.0,4.0,12.0,0.0,0.0,38.0,0.0,0.0,,16.0,73.0,112.0,0.0,,2.0,165.0,2.0,12.0,565.0,6052.0,52.0,1.0,0.0,,13.0,1.0,0.0,1.0,2.0,0.0
2021-06-03,10164.0,27.0,255.0,0.0,7.0,0.0,4.0,,0.0,553.0,2.0,0.0,4076.0,0.0,11.0,3.0,2.0,19.0,30.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,100.0,0.0,29.0,17.0,1914.0,0.0,0.0,45.0,0.0,0.0,6.0,0.0,32.0,0.0,0.0,0.0,0.0,213.0,0.0,545.0,0.0,0.0,,26.0,0.0,14.0,8.0,0.0,1.0,10.0,3.0,1.0,0.0,,5.0,25.0,44.0,5.0,0.0,0.0,1.0,0.0,7.0,1302.0,725.0,0.0,,0.0,0.0,70.0,0.0,0.0,0.0,19.0,166.0,0.0,0.0,39.0,,0.0,24.0,0.0,0.0,4.0,3.0,1856.0,12.0,0.0,18.0,0.0,2713.0,187.0,0.0,170.0,26.0,0.0,0.0,1.0,59.0,0.0,111.0,11.0,0.0,17.0,,0.0,4.0,9.0,0.0,6.0,7.0,0.0,0.0,1.0,0.0,6.0,54.0,3913.0,0.0,,4.0,0.0,103.0,2.0,0.0,0.0,,0.0,0.0,216.0,,5.0,0.0,9.0,0.0,0.0,5.0,1.0,3.0,12.0,,75.0,14.0,,0.0,0.0,0.0,18.0,985.0,,6.0,0.0,0.0,15.0,83.0,,2.0,7.0,0.0,102.0,0.0,199.0,91.0,3.0,1.0,84.0,387.0,0.0,,,0.0,,0.0,,0.0,,15.0,2.0,9.0,2.0,0.0,0.0,9.0,3.0,,1.0,54.0,3546.0,1.0,0.0,0.0,42.0,0.0,9.0,61.0,6.0,4.0,17.0,0.0,0.0,39.0,0.0,0.0,,14.0,46.0,114.0,0.0,,1.0,108.0,3.0,16.0,631.0,4341.0,66.0,2.0,0.0,,15.0,0.0,0.0,2.0,4.0,5.0
2021-06-04,10660.0,34.0,278.0,0.0,7.0,0.0,4.0,,0.0,538.0,4.0,0.0,4684.0,0.0,10.0,4.0,0.0,19.0,34.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,68.0,0.0,42.0,0.0,1191.0,0.0,0.0,18.0,0.0,0.0,6.0,0.0,35.0,1.0,0.0,0.0,1.0,98.0,0.0,537.0,0.0,1.0,,29.0,0.0,11.0,7.0,0.0,1.0,6.0,0.0,0.0,0.0,,4.0,49.0,46.0,0.0,0.0,0.0,0.0,0.0,8.0,1272.0,703.0,0.0,,0.0,0.0,88.0,0.0,2.0,0.0,23.0,86.0,1.0,0.0,34.0,,0.0,20.0,0.0,0.0,3.0,2.0,1583.0,39.0,0.0,26.0,0.0,3380.0,201.0,0.0,155.0,26.0,0.0,0.0,1.0,73.0,9.0,86.0,9.0,0.0,17.0,,1.0,4.0,7.0,0.0,10.0,5.0,0.0,0.0,5.0,0.0,8.0,74.0,4569.0,0.0,,7.0,0.0,86.0,4.0,0.0,0.0,,2.0,0.0,206.0,,4.0,0.0,3.0,4.0,0.0,4.0,0.0,0.0,22.0,,101.0,8.0,,0.0,0.0,0.0,0.0,888.0,,7.0,0.0,0.0,0.0,84.0,,2.0,1.0,0.0,111.0,871.0,180.0,26.0,0.0,2.0,113.0,370.0,1.0,,,0.0,,0.0,,0.0,0.0,16.0,0.0,10.0,0.0,0.0,0.0,7.0,2.0,,0.0,67.0,3538.0,2.0,0.0,146.0,48.0,0.0,7.0,11.0,5.0,5.0,21.0,0.0,0.0,31.0,1.0,0.0,,19.0,63.0,94.0,0.0,,9.0,102.0,2.0,14.0,517.0,4434.0,56.0,2.0,0.0,,9.0,2.0,0.0,0.0,9.0,1.0
2021-06-05,9411.0,36.0,258.0,0.0,6.0,0.0,6.0,,0.0,456.0,2.0,0.0,3869.0,0.0,5.0,3.0,0.0,22.0,43.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,1670.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,33.0,0.0,0.0,0.0,0.0,120.0,0.0,532.0,0.0,0.0,,0.0,0.0,13.0,11.0,1.0,1.0,15.0,8.0,1.0,0.0,,6.0,18.0,41.0,6.0,0.0,0.0,2.0,0.0,8.0,1049.0,529.0,0.0,,0.0,1.0,57.0,0.0,0.0,0.0,17.0,122.0,0.0,0.0,35.0,,0.0,22.0,0.0,0.0,2.0,3.0,1509.0,6.0,0.0,24.0,0.0,2677.0,153.0,0.0,128.0,30.0,0.0,0.0,1.0,57.0,4.0,64.0,7.0,0.0,24.0,,0.0,7.0,5.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,4.0,66.0,3694.0,0.0,,2.0,0.0,109.0,5.0,1.0,0.0,,0.0,0.0,190.0,,3.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,6.0,,68.0,9.0,,0.0,0.0,0.0,0.0,880.0,,6.0,0.0,2.0,0.0,76.0,,5.0,6.0,2.0,130.0,260.0,195.0,38.0,3.0,1.0,113.0,391.0,0.0,,,0.0,,0.0,,0.0,0.0,16.0,1.0,9.0,0.0,0.0,0.0,13.0,2.0,,2.0,97.0,3353.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,3.0,37.0,0.0,0.0,36.0,0.0,0.0,,8.0,46.0,92.0,0.0,,0.0,94.0,5.0,7.0,584.0,4142.0,67.0,1.0,0.0,,10.0,2.0,0.0,0.0,6.0,0.0
2021-06-06,7306.0,41.0,248.0,0.0,8.0,0.0,3.0,,0.0,347.0,4.0,0.0,3768.0,0.0,5.0,5.0,0.0,28.0,38.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,880.0,0.0,0.0,7.0,0.0,2.0,11.0,0.0,12.0,0.0,0.0,0.0,0.0,121.0,0.0,539.0,0.0,0.0,,0.0,0.0,6.0,9.0,0.0,0.0,2.0,7.0,0.0,0.0,,2.0,36.0,43.0,4.0,0.0,0.0,1.0,0.0,8.0,796.0,358.0,0.0,,0.0,0.0,32.0,0.0,0.0,0.0,17.0,74.0,1.0,0.0,24.0,,0.0,14.0,0.0,0.0,4.0,9.0,913.0,19.0,0.0,12.0,0.0,2427.0,163.0,0.0,122.0,20.0,0.0,0.0,0.0,51.0,6.0,50.0,14.0,144.0,23.0,,0.0,1.0,5.0,0.0,6.0,5.0,0.0,0.0,6.0,0.0,5.0,119.0,3382.0,0.0,,2.0,1.0,87.0,3.0,1.0,0.0,,2.0,0.0,46.0,,2.0,0.0,4.0,1.0,0.0,5.0,0.0,2.0,7.0,,99.0,4.0,,0.0,0.0,0.0,0.0,310.0,,7.0,0.0,0.0,28.0,58.0,,1.0,7.0,0.0,135.0,0.0,166.0,13.0,2.0,3.0,90.0,346.0,1.0,,,0.0,,0.0,,0.0,0.0,16.0,1.0,8.0,0.0,0.0,0.0,9.0,1.0,,0.0,45.0,2184.0,1.0,0.0,0.0,40.0,35.0,11.0,0.0,4.0,3.0,36.0,0.0,0.0,23.0,0.0,0.0,,13.0,32.0,96.0,0.0,,9.0,47.0,3.0,13.0,169.0,2892.0,57.0,0.0,0.0,,11.0,0.0,0.0,4.0,5.0,1.0
2021-06-07,8079.0,42.0,278.0,1.0,9.0,0.0,3.0,,0.0,732.0,5.0,0.0,3286.0,0.0,5.0,4.0,0.0,24.0,30.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,19.0,1149.0,0.0,0.0,34.0,0.0,0.0,3.0,0.0,37.0,0.0,0.0,0.0,0.0,121.0,0.0,535.0,0.0,2.0,,75.0,0.0,5.0,13.0,0.0,0.0,5.0,1.0,2.0,0.0,,1.0,5.0,47.0,4.0,0.0,0.0,1.0,0.0,4.0,812.0,378.0,0.0,,0.0,0.0,64.0,0.0,0.0,0.0,24.0,22.0,0.0,0.0,24.0,,0.0,11.0,0.0,0.0,2.0,4.0,1044.0,14.0,0.0,12.0,0.0,2123.0,191.0,0.0,120.0,28.0,0.0,0.0,0.0,65.0,1.0,75.0,11.0,0.0,21.0,,1.0,3.0,5.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,70.0,2996.0,0.0,,5.0,0.0,82.0,2.0,0.0,0.0,,2.0,0.0,34.0,,3.0,0.0,7.0,2.0,0.0,3.0,1.0,2.0,8.0,,92.0,3.0,,0.0,0.0,0.0,0.0,518.0,,3.0,,0.0,11.0,53.0,,0.0,2.0,0.0,131.0,438.0,71.0,8.0,2.0,0.0,63.0,326.0,0.0,,,0.0,,0.0,,0.0,0.0,15.0,2.0,7.0,0.0,0.0,0.0,10.0,2.0,,0.0,89.0,3185.0,1.0,0.0,40.0,93.0,0.0,5.0,0.0,2.0,3.0,26.0,0.0,0.0,33.0,0.0,0.0,,12.0,47.0,91.0,0.0,,0.0,37.0,3.0,6.0,310.0,3969.0,52.0,0.0,0.0,,15.0,0.0,0.0,7.0,7.0,5.0
2021-06-08,10654.0,64.0,414.0,0.0,10.0,0.0,3.0,,0.0,721.0,0.0,0.0,3493.0,0.0,6.0,2.0,0.0,18.0,44.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,153.0,0.0,49.0,0.0,2648.0,0.0,0.0,6.0,0.0,0.0,12.0,27.0,30.0,2.0,0.0,0.0,0.0,46.0,0.0,427.0,0.0,0.0,,23.0,0.0,5.0,8.0,0.0,1.0,29.0,12.0,0.0,0.0,,17.0,17.0,38.0,5.0,0.0,0.0,0.0,1.0,7.0,1525.0,934.0,0.0,,0.0,1.0,75.0,0.0,0.0,0.0,17.0,140.0,0.0,0.0,30.0,,0.0,26.0,2.0,0.0,5.0,3.0,1577.0,39.0,0.0,17.0,0.0,2219.0,189.0,0.0,179.0,23.0,0.0,0.0,0.0,102.0,3.0,99.0,8.0,0.0,18.0,,0.0,3.0,7.0,0.0,10.0,5.0,0.0,2.0,3.0,0.0,8.0,130.0,3545.0,0.0,,5.0,1.0,76.0,2.0,1.0,0.0,,0.0,0.0,262.0,,4.0,0.0,9.0,2.0,0.0,6.0,1.0,1.0,16.0,,108.0,15.0,,0.0,0.0,0.0,0.0,738.0,,4.0,0.0,0.0,10.0,77.0,,3.0,4.0,0.0,140.0,246.0,95.0,95.0,1.0,1.0,277.0,372.0,4.0,,,0.0,,0.0,,0.0,0.0,17.0,2.0,6.0,0.0,3.0,1.0,9.0,1.0,,0.0,120.0,4484.0,2.0,0.0,73.0,55.0,14.0,8.0,23.0,4.0,3.0,22.0,0.0,0.0,29.0,0.0,0.0,,10.0,99.0,86.0,1.0,,5.0,125.0,2.0,15.0,307.0,5402.0,57.0,3.0,0.0,,16.0,2.0,0.0,0.0,6.0,6.0
2021-06-09,10183.0,54.0,364.0,0.0,7.0,0.0,8.0,,0.0,605.0,11.0,0.0,3436.0,0.0,5.0,1.0,0.0,10.0,36.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2392.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,52.0,1.0,0.0,0.0,0.0,37.0,0.0,471.0,0.0,0.0,,27.0,0.0,7.0,12.0,0.0,1.0,9.0,4.0,0.0,0.0,,14.0,72.0,34.0,0.0,0.0,0.0,1.0,2.0,6.0,1251.0,714.0,0.0,,0.0,1.0,65.0,0.0,2.0,0.0,31.0,107.0,2.0,0.0,15.0,,0.0,30.0,1.0,0.0,1.0,3.0,1556.0,27.0,0.0,6.0,0.0,2177.0,170.0,0.0,157.0,25.0,0.0,0.0,0.0,77.0,14.0,96.0,12.0,0.0,19.0,,2.0,5.0,5.0,0.0,5.0,6.0,0.0,0.0,3.0,0.0,5.0,91.0,3223.0,0.0,,3.0,0.0,75.0,2.0,1.0,0.0,,0.0,0.0,253.0,,4.0,0.0,6.0,0.0,0.0,3.0,1.0,5.0,14.0,,81.0,5.0,,0.0,1.0,0.0,0.0,930.0,,5.0,5.0,0.0,14.0,76.0,,0.0,5.0,0.0,133.0,400.0,126.0,108.0,0.0,3.0,228.0,393.0,1.0,,,0.0,,0.0,,0.0,0.0,15.0,0.0,8.0,0.0,0.0,0.0,7.0,1.0,,1.0,127.0,4202.0,2.0,0.0,23.0,66.0,8.0,10.0,16.0,3.0,2.0,25.0,0.0,0.0,34.0,1.0,1.0,,17.0,103.0,87.0,0.0,,4.0,83.0,6.0,17.0,475.0,5313.0,67.0,2.0,0.0,,14.0,0.0,0.0,1.0,3.0,5.0
2021-06-10,8607.0,51.0,318.0,0.0,8.0,0.0,4.0,,0.0,669.0,4.0,0.0,1150.0,0.0,4.0,3.0,2.0,17.0,40.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,144.0,0.0,6.0,11.0,2505.0,0.0,0.0,15.0,0.0,0.0,11.0,0.0,30.0,1.0,0.0,0.0,0.0,198.0,0.0,652.0,0.0,0.0,,20.0,0.0,7.0,12.0,0.0,2.0,9.0,4.0,2.0,0.0,,9.0,46.0,39.0,5.0,0.0,2.0,1.0,0.0,5.0,1258.0,731.0,0.0,,0.0,0.0,68.0,0.0,0.0,0.0,14.0,94.0,0.0,0.0,24.0,,0.0,27.0,2.0,0.0,2.0,3.0,1588.0,8.0,0.0,7.0,0.0,,211.0,0.0,153.0,34.0,0.0,0.0,10.0,88.0,1.0,71.0,9.0,0.0,17.0,,0.0,4.0,5.0,0.0,15.0,0.0,0.0,0.0,3.0,1.0,4.0,88.0,1084.0,0.0,,1.0,0.0,73.0,0.0,0.0,0.0,,2.0,0.0,227.0,,2.0,0.0,10.0,0.0,0.0,2.0,0.0,4.0,18.0,,59.0,6.0,,0.0,0.0,0.0,0.0,767.0,,1.0,0.0,0.0,19.0,47.0,,4.0,6.0,0.0,134.0,690.0,122.0,84.0,6.0,1.0,148.0,376.0,1.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,,0.0,100.0,5114.0,2.0,0.0,133.0,0.0,0.0,11.0,3.0,4.0,3.0,28.0,0.0,0.0,43.0,0.0,0.0,,14.0,76.0,96.0,0.0,,10.0,104.0,0.0,16.0,403.0,5847.0,46.0,1.0,0.0,,17.0,0.0,0.0,1.0,8.0,4.0
2021-06-11,11740.0,56.0,380.0,1.0,8.0,0.0,4.0,,0.0,687.0,4.0,0.0,5264.0,0.0,6.0,0.0,2.0,8.0,43.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2177.0,0.0,0.0,6.0,0.0,0.0,11.0,8.0,13.0,1.0,0.0,0.0,0.0,133.0,0.0,569.0,0.0,0.0,,24.0,0.0,13.0,8.0,0.0,4.0,8.0,6.0,1.0,0.0,,5.0,48.0,37.0,4.0,0.0,0.0,0.0,0.0,4.0,1100.0,592.0,0.0,,0.0,1.0,74.0,0.0,0.0,1.0,16.0,102.0,0.0,0.0,11.0,,0.0,28.0,0.0,1.0,3.0,3.0,1484.0,32.0,0.0,8.0,0.0,4002.0,193.0,0.0,124.0,20.0,0.0,0.0,0.0,69.0,1.0,63.0,7.0,0.0,16.0,,0.0,3.0,7.0,0.0,6.0,10.0,0.0,0.0,3.0,0.0,4.0,104.0,5094.0,0.0,,4.0,0.0,84.0,1.0,2.0,0.0,,1.0,0.0,243.0,,2.0,0.0,15.0,1.0,0.0,10.0,0.0,2.0,5.0,,67.0,3.0,,0.0,0.0,0.0,0.0,911.0,,2.0,0.0,0.0,0.0,57.0,,0.0,8.0,0.0,149.0,253.0,195.0,68.0,1.0,0.0,150.0,390.0,2.0,,,0.0,,0.0,,0.0,0.0,34.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,,0.0,182.0,4085.0,1.0,0.0,36.0,101.0,0.0,6.0,9.0,2.0,2.0,24.0,0.0,0.0,27.0,0.0,0.0,,14.0,60.0,69.0,0.0,,6.0,76.0,10.0,13.0,526.0,5058.0,44.0,2.0,0.0,,16.0,2.0,0.0,4.0,16.0,3.0
2021-06-12,9809.0,37.0,333.0,0.0,5.0,0.0,6.0,,0.0,447.0,0.0,0.0,4365.0,0.0,4.0,2.0,0.0,10.0,39.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,1974.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,28.0,1.0,0.0,0.0,0.0,107.0,0.0,577.0,0.0,3.0,,0.0,0.0,9.0,10.0,0.0,1.0,5.0,3.0,2.0,0.0,,5.0,21.0,35.0,4.0,2.0,0.0,0.0,0.0,2.0,960.0,456.0,0.0,,0.0,0.0,34.0,0.0,0.0,0.0,22.0,129.0,0.0,0.0,24.0,,0.0,23.0,0.0,0.0,2.0,2.0,1061.0,7.0,0.0,0.0,0.0,3303.0,164.0,0.0,115.0,22.0,0.0,0.0,0.0,52.0,6.0,55.0,5.0,0.0,18.0,,0.0,4.0,5.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,92.0,4368.0,0.0,,3.0,1.0,76.0,3.0,0.0,0.0,,2.0,0.0,274.0,,3.0,0.0,4.0,1.0,0.0,5.0,0.0,2.0,20.0,,61.0,1.0,,0.0,0.0,0.0,0.0,651.0,,1.0,0.0,0.0,0.0,56.0,,0.0,12.0,0.0,138.0,0.0,145.0,47.0,1.0,2.0,123.0,393.0,2.0,,,0.0,,0.0,,0.0,0.0,16.0,0.0,7.0,0.0,0.0,0.0,3.0,3.0,,0.0,114.0,3500.0,3.0,0.0,0.0,62.0,0.0,3.0,0.0,1.0,2.0,26.0,0.0,0.0,29.0,0.0,0.0,,12.0,71.0,75.0,0.0,,15.0,75.0,4.0,12.0,268.0,4288.0,50.0,1.0,0.0,,17.0,1.0,0.0,5.0,17.0,3.0
2021-06-13,9271.0,78.0,272.0,0.0,6.0,0.0,6.0,,0.0,268.0,2.0,0.0,5159.0,0.0,8.0,0.0,0.0,15.0,47.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,1120.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,17.0,0.0,0.0,0.0,0.0,128.0,0.0,586.0,0.0,0.0,,0.0,0.0,0.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,,2.0,30.0,41.0,3.0,0.0,0.0,0.0,0.0,5.0,579.0,155.0,0.0,,0.0,0.0,16.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,17.0,,0.0,16.0,0.0,0.0,2.0,1.0,631.0,25.0,0.0,0.0,0.0,3921.0,149.0,0.0,187.0,15.0,0.0,0.0,2.0,26.0,1.0,32.0,10.0,121.0,14.0,,3.0,3.0,9.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,135.0,4907.0,0.0,,5.0,0.0,64.0,2.0,0.0,0.0,,0.0,0.0,53.0,,2.0,0.0,6.0,3.0,0.0,4.0,1.0,3.0,2.0,,46.0,2.0,,0.0,0.0,0.0,0.0,261.0,,0.0,0.0,1.0,46.0,34.0,,9.0,5.0,1.0,135.0,608.0,136.0,11.0,2.0,1.0,30.0,353.0,0.0,,,0.0,,0.0,,0.0,0.0,19.0,4.0,4.0,1.0,0.0,0.0,3.0,3.0,,0.0,59.0,2999.0,3.0,0.0,0.0,63.0,13.0,11.0,0.0,1.0,2.0,26.0,0.0,0.0,18.0,0.0,0.0,,14.0,79.0,53.0,0.0,,5.0,37.0,2.0,12.0,112.0,3598.0,39.0,3.0,0.0,,15.0,1.0,0.0,2.0,24.0,0.0
