date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-12-24,5239.697,8.461,5.817,45.737,0.824,0.0,1001.966,1.236,0.0,0.0,1368.063,20.86,554.204,8382.54,4166.875,3675.996,56.96,0.0,0.0,0.625,0.0,0.0,853.643,737.752,0.225,0.0,3.834,1328.931,2033.121,34.637,132.684,1314.423,0.0,3999.982,156.739,0.0,0.0,7.276,0.0,452.823,43.833,0.0,0.717,0.056,1319.901,26593.83,288.815,3.585,0.0,13856.271,1001.769,0.817,635.179,14.627,198.773,3289.037,431.294,1.02,1567.425,0.0,0.0,172.592,434.309,0.351,0.0,0.0,0.0,502.992,24.965,8.113,1341.905,1945.154,0.0,0.0,82.816,1495.286,4854.981,0.0,450.55,1.256,0.0,168.786,2777.095,0.0,703.859,4573.628,0.0,127.532,1677.776,890.659,761.156,5447.741,0.072,0.95,254.721,0.691,2628.167,128.92,518.696,683.824,0.778,24.86,3.885,2.202,688.418,0.0,922.32,2263.478,31.478,9168.927,7292.682,0.0,80.988,4.239,0.0,9.539,0.0,0.603,31.609,1208.762,68.127,0.0,0.754,1.321,1829.501,1005.07,2.703,11.821,2601.911,1.722,1.568,196.298,22.91,0.177,258.77,0.0,1823.07,1.056,1104.29,147.188,260.305,183.923,136.878,2137.513,71.799,328.506,0.0,12.467,1.577,1.034,23.763,0.0,0.622,389.717,2841.781,7660.518,8.203,0.496,0.078,45594.262,996.283,0.0,95.529,0.0,290.192,3339.694,5.463,0.263,718.868,0.0,1132.11,5.521,278.583,1044.271,44.73,0.0,97.749,264.632,3063.573,660.45,1974.207,172.234,337.529,5.807,1000.546,0.0,41.945,38.917,1257.229,2039.082,202.003,31.476,5639.656,0.0,8.047,0.346,786.577,0.0,0.0,1193.183,543.085,133.252,5589.565,0.0,0.796,22.39,1038.573,9093.287,0.0,395.259,2.107,0.192,0.0,1271.642,1359.881,0.0,0.0,0.0,40.448,2.982,0.226,0.0,0.0,113.648,15.782,0.0,0.0,349.91,0.0,0.0,109.768,53.595,723.178,1501.697,552.881,15223.413,1443.557,16.807,6.121,0.0,31.058,16.927,0.0,0.0,13.738,22.119
2022-12-25,5550.5,8.169,7.269,46.089,0.579,0.0,1001.966,1.012,0.0,0.0,1360.197,20.86,554.204,8926.015,4166.875,3740.541,53.678,0.0,0.0,0.561,2027.368,0.0,845.321,737.752,0.225,0.0,8.946,1567.148,2033.121,35.256,80.219,1183.442,0.0,3999.982,160.278,0.0,25.524,6.918,0.0,452.823,43.833,0.0,0.717,0.056,1353.109,28386.167,152.87,3.585,0.0,13856.271,1001.769,0.781,658.254,16.054,198.773,3289.037,425.577,1.02,1544.645,0.0,0.0,158.61,290.151,0.351,0.0,0.0,0.0,521.091,24.133,8.21,1321.448,1913.776,0.0,0.0,82.816,1367.506,4668.525,820.835,450.55,1.256,0.0,171.19,2773.017,0.0,703.859,4573.628,0.0,127.532,1677.776,762.59,748.266,5447.741,0.072,0.95,305.418,0.691,2596.581,90.388,518.696,673.097,0.814,23.691,4.608,6.248,701.757,0.0,908.138,2243.101,43.149,9277.259,7058.017,0.0,86.298,6.719,0.0,10.1,40.057,0.603,30.547,1183.906,88.529,0.0,0.754,1.321,1753.272,999.615,3.206,12.235,2584.925,1.722,1.568,185.337,22.91,0.044,249.394,0.0,1823.07,1.056,1060.426,147.188,265.513,183.923,136.878,1918.281,71.799,347.642,0.0,12.334,1.577,1.052,23.763,0.0,0.655,407.652,2841.781,0.0,8.203,0.496,0.078,36885.246,993.606,0.0,95.529,0.0,287.616,2461.008,5.244,0.7,718.868,0.0,638.981,4.733,278.583,967.266,35.506,0.0,97.624,254.701,3085.71,653.029,1974.207,172.234,333.197,5.807,1000.546,0.0,41.945,38.917,1257.229,2039.082,202.003,0.0,5699.02,0.0,7.91,0.289,793.562,0.0,0.0,972.322,543.085,127.404,5598.056,0.0,0.796,49.588,963.219,9085.297,0.0,395.259,1.97,0.192,0.0,1230.502,1341.919,0.0,0.0,1.878,40.448,2.237,0.226,0.0,1880.843,113.648,15.782,0.0,0.0,349.91,0.0,0.0,109.768,49.041,718.172,1501.697,552.881,16219.561,2629.429,15.71,6.121,0.0,31.058,14.788,0.0,0.0,15.986,23.59
2022-12-26,5621.981,9.118,5.953,46.441,0.534,428.942,1001.966,1.012,0.0,0.0,1360.197,13.307,554.204,9058.676,4166.875,3796.024,53.678,0.0,0.0,0.485,2027.368,0.0,837.257,737.752,0.075,0.0,8.946,1500.968,2033.121,36.493,80.219,1078.553,0.0,3999.982,162.49,0.75,25.524,7.335,0.0,452.823,40.461,0.0,0.717,0.056,1375.707,28876.685,152.87,1.195,0.0,13856.271,1001.769,0.888,636.916,16.589,198.773,3289.037,426.339,1.03,1559.095,0.0,0.0,141.511,290.151,0.351,0.0,0.0,0.0,513.55,24.133,8.454,1287.877,1862.599,0.0,0.0,82.816,1310.835,4464.445,820.835,450.55,1.256,0.0,173.593,2768.183,0.299,703.859,3696.495,0.0,215.21,1377.09,762.59,704.89,5447.741,0.938,0.0,305.418,4.92,2517.652,90.388,518.696,667.734,0.857,22.454,3.93,6.248,746.152,0.0,887.819,2238.155,43.149,8705.093,6462.327,0.0,87.638,2.48,0.0,11.223,40.057,1.508,29.883,1148.783,102.919,0.0,0.754,1.321,1804.091,998.888,3.167,12.081,2557.13,1.722,2.499,166.656,22.91,0.044,236.268,0.0,1126.494,0.211,1042.726,147.188,262.454,183.923,109.38,1836.069,56.203,328.506,0.0,11.746,2.093,0.904,28.827,0.0,0.458,418.014,2841.781,0.0,8.203,0.801,0.078,36885.246,987.452,0.0,98.872,0.0,277.311,2461.785,5.244,0.7,718.868,0.0,638.981,5.423,278.583,882.536,45.769,0.0,98.427,252.17,2465.862,650.432,1974.207,174.574,326.245,4.283,545.752,0.0,41.945,38.917,817.199,2039.082,365.529,40.469,5639.656,0.0,7.718,0.231,803.458,0.0,0.0,805.567,543.085,126.164,5503.238,0.0,1.364,27.198,904.315,9064.512,0.0,395.259,1.924,0.192,0.0,1201.97,1317.549,0.0,0.0,1.878,40.448,2.237,0.226,0.0,1880.843,113.648,15.782,0.0,0.0,0.0,0.0,0.0,109.768,46.181,709.269,1501.697,552.881,16484.721,2629.429,15.652,6.121,0.0,34.768,12.985,0.0,0.0,8.043,10.845
2022-12-27,5529.964,7.975,5.939,45.385,0.423,428.942,1001.966,1.461,0.0,0.0,1360.197,13.307,554.204,8943.225,0.0,3683.939,54.064,0.0,0.0,0.461,2027.368,0.0,830.307,737.752,0.075,0.0,8.946,1373.678,2033.121,34.328,80.219,1032.722,0.0,3527.824,133.737,0.75,25.524,6.322,0.0,452.823,32.032,0.0,0.538,0.056,1380.247,28427.508,152.87,1.195,0.0,1585.251,1001.769,0.888,643.119,16.946,198.773,3289.037,304.746,1.03,1553.485,0.0,0.0,117.377,290.151,0.189,0.0,0.0,0.0,444.172,24.133,8.818,1202.632,1734.932,0.0,0.0,82.816,1265.714,4421.258,820.835,267.718,1.256,0.0,170.388,2245.44,0.299,703.859,3696.495,0.0,215.21,1377.09,762.59,681.801,5447.741,0.938,0.0,305.418,4.92,2457.816,90.388,518.696,547.059,0.889,20.661,3.761,6.248,756.504,0.0,864.853,2170.113,43.149,9467.72,5325.102,0.0,87.277,2.48,0.0,11.223,40.057,1.508,26.562,950.475,96.179,0.0,0.189,1.321,1372.126,761.075,3.143,11.03,2557.13,1.722,2.499,159.555,22.91,0.044,240.018,0.0,1126.494,0.211,992.706,147.188,258.156,183.923,109.38,1534.625,49.435,318.938,0.0,11.64,2.093,0.904,28.827,0.0,0.524,410.555,2841.781,0.0,8.203,0.305,0.078,22540.984,983.958,0.0,98.872,0.0,247.317,33.127,5.244,0.7,718.868,0.0,638.981,4.141,278.583,813.079,44.895,0.0,80.738,246.912,2199.906,672.695,1974.207,174.574,320.738,4.283,545.752,0.0,41.945,38.917,817.199,3228.547,365.529,40.469,5580.291,0.0,7.553,0.231,838.239,0.0,0.0,1246.58,543.085,108.799,4496.088,0.0,1.364,28.016,872.803,9062.427,0.0,395.259,1.924,0.192,0.0,1193.818,1103.945,0.0,0.0,1.878,40.448,2.237,0.339,0.0,1880.843,113.648,15.782,0.0,0.0,0.0,0.0,0.0,80.677,46.816,678.725,1501.697,422.2,16225.393,2629.429,15.132,6.121,0.0,32.472,11.325,0.0,0.0,8.043,9.865
2022-12-28,5332.937,7.805,5.815,45.034,0.445,428.942,814.098,1.096,0.0,0.0,1360.197,13.307,0.0,8616.72,0.0,3372.292,52.906,0.0,0.0,0.467,2027.368,0.0,744.085,0.0,0.075,0.0,8.946,1240.253,0.0,36.802,80.219,1139.39,0.0,3527.824,123.268,0.75,25.524,5.785,0.0,452.823,32.032,0.0,0.358,0.056,1374.228,27341.489,152.87,1.195,0.0,1056.834,1001.769,0.746,583.074,16.5,0.0,3289.037,294.645,1.03,1491.434,0.0,0.0,96.092,290.151,0.189,0.0,0.0,0.0,440.401,24.133,8.964,1096.095,1572.449,0.0,0.0,82.816,912.693,3798.868,820.835,267.718,0.419,0.0,174.127,2200.856,0.299,703.859,3696.495,0.0,215.21,1377.09,617.058,670.705,5100.349,0.938,0.0,305.418,4.92,2426.308,36.615,441.142,544.377,0.929,19.107,3.456,6.248,762.078,0.0,853.953,1828.754,11.672,9542.556,4575.977,0.0,85.988,2.48,0.0,10.661,40.057,1.508,28.554,869.422,102.919,0.0,0.189,3.083,1372.126,791.62,3.125,10.098,2112.412,1.722,2.499,147.975,22.91,0.044,236.268,0.0,1126.494,0.211,960.386,147.188,257.003,183.923,109.38,1342.797,50.612,325.316,0.0,11.453,2.093,0.997,28.827,0.0,0.524,383.967,1431.237,5683.193,8.203,0.305,0.078,64036.885,983.936,0.0,98.872,0.0,237.932,679.635,5.244,0.7,718.868,0.0,638.981,4.24,278.583,798.336,41.191,0.0,82.695,240.681,2729.359,641.898,1974.207,174.574,312.169,4.283,545.752,0.0,41.945,38.917,817.199,3228.547,163.526,40.469,4422.677,0.0,7.388,0.173,874.476,0.0,0.0,1226.002,0.0,104.369,4597.51,0.0,0.568,28.016,920.123,9049.42,0.0,395.259,1.924,0.0,0.0,1084.996,999.031,0.0,0.0,1.878,40.448,4.473,0.339,0.0,1880.843,113.648,7.608,0.0,0.0,0.0,0.0,0.0,80.677,44.698,618.096,1501.697,422.2,15620.221,2629.429,13.66,0.0,0.0,30.846,10.887,1034.84,0.0,8.043,8.946
2022-12-29,4938.181,6.784,6.073,34.127,0.49,428.942,814.098,0.871,0.0,0.0,1360.197,13.307,1014.475,7961.85,0.0,3247.007,49.14,0.0,0.0,0.502,2027.368,0.0,694.154,668.665,0.075,0.0,8.946,1240.908,0.0,38.348,80.219,1042.791,0.0,3527.824,107.344,0.75,25.524,5.606,0.0,452.823,25.288,0.0,0.358,0.056,1442.786,25306.773,152.87,3.585,0.0,3757.633,1996.782,0.781,538.91,16.589,68.001,3289.037,274.633,1.03,1420.543,0.0,0.0,71.691,290.151,0.189,0.0,0.0,0.0,444.926,24.133,9.207,1050.113,1505.387,0.0,0.0,82.816,880.207,3358.121,820.835,153.448,0.419,0.0,181.338,2138.063,0.299,703.859,3696.495,0.0,215.21,1377.09,506.453,543.547,5100.349,0.938,0.0,103.867,4.92,2249.283,187.485,441.142,568.512,0.988,17.771,3.591,6.248,673.886,0.0,833.527,1982.571,11.672,8055.081,4539.875,0.0,85.009,2.48,0.0,11.784,40.057,1.508,26.961,883.471,113.484,0.0,0.377,3.083,1295.896,777.438,3.289,10.351,1812.845,1.722,2.499,133.124,22.91,0.133,232.518,0.0,1126.494,0.211,936.53,0.0,251.913,183.923,109.38,1425.009,45.904,338.074,0.0,11.293,2.093,1.052,28.827,0.0,0.949,373.092,1431.237,5683.193,8.203,0.305,0.078,63012.295,989.841,0.0,98.872,0.0,226.891,679.302,5.244,0.7,718.868,0.0,638.981,3.648,278.583,612.107,37.392,0.0,79.735,238.831,2660.18,617.039,1974.207,174.574,303.151,4.283,545.752,0.0,41.945,38.917,817.199,3228.547,163.526,40.469,4600.772,0.0,7.141,0.173,909.402,0.0,0.0,1161.429,90.514,105.786,4333.34,0.0,0.568,33.008,860.64,8965.835,0.0,395.259,2.015,0.0,0.0,968.496,890.455,0.0,0.0,1.878,40.448,6.71,0.339,0.0,1880.843,0.0,7.608,0.0,0.0,0.0,0.0,0.0,80.677,44.168,588.752,1501.697,522.723,14461.106,2629.429,12.273,3.06,0.0,29.716,10.999,1034.84,0.0,14.537,8.885
2022-12-30,4413.888,6.613,5.991,35.183,0.601,428.942,814.098,0.702,0.0,0.0,1360.197,13.307,1014.475,7109.916,0.0,3160.203,49.43,0.0,0.0,0.532,2027.368,0.0,628.178,668.665,0.075,1012.351,8.946,1253.67,0.0,36.493,80.219,1023.066,0.0,3527.824,127.839,0.75,34.136,5.785,0.0,452.823,16.859,0.0,0.179,0.056,1503.693,22475.678,152.87,3.585,0.0,5577.736,995.013,0.781,563.225,16.5,68.001,2903.995,263.865,1.03,1353.902,0.0,0.0,60.469,290.151,0.189,0.0,0.0,0.0,426.827,24.133,8.608,1001.74,1429.018,0.0,0.0,51.626,839.959,2970.803,820.835,153.448,0.419,0.0,185.344,2016.185,0.299,918.077,3696.495,0.0,87.678,1377.09,372.563,489.411,5100.349,0.938,0.0,119.942,4.92,2141.687,213.748,441.142,498.789,1.044,16.425,3.738,6.248,555.234,0.0,816.7,2068.161,11.672,8206.164,4187.877,0.0,83.153,2.48,0.0,14.028,40.057,1.508,22.312,802.419,116.763,0.0,0.377,3.083,965.57,810.528,3.328,10.155,1622.913,1.722,2.499,127.85,22.91,0.133,270.02,0.0,1126.494,0.211,870.349,73.594,249.184,0.0,109.38,1205.777,31.78,338.074,0.0,10.572,2.093,1.329,28.827,0.0,0.982,375.028,1431.237,5683.193,0.0,0.305,0.078,63012.295,784.663,0.0,98.872,0.0,227.811,678.081,5.244,0.7,718.868,0.0,638.981,2.366,761.126,614.222,28.47,0.0,79.082,238.344,2310.593,689.391,1898.236,174.574,292.102,4.283,545.752,0.0,41.945,0.0,817.199,3228.547,163.526,40.469,4867.913,0.0,6.674,0.058,934.287,0.0,0.0,1146.527,90.514,97.812,4088.51,0.0,0.568,33.008,861.533,8908.691,0.0,395.259,1.878,0.0,0.0,919.772,799.499,0.0,0.0,1.878,40.448,6.71,0.339,0.0,1880.843,98.626,7.608,0.0,0.0,0.0,0.0,0.0,80.677,45.757,598.173,1159.37,432.252,12859.3,2629.429,12.042,3.06,0.0,27.242,14.727,1034.84,0.0,14.537,9.987
2022-12-31,3914.652,7.1,5.855,38.349,0.534,428.942,814.098,0.702,0.0,0.0,1360.197,13.307,1014.475,6277.115,0.0,3101.699,47.306,0.0,0.0,0.625,2027.368,0.0,580.735,668.665,0.075,1012.351,8.946,1008.498,0.0,36.802,80.219,973.325,0.0,3527.824,130.641,0.75,34.136,5.606,0.0,447.076,16.859,0.0,0.0,0.056,1561.692,19741.571,130.624,3.585,0.0,4990.606,995.013,0.32,550.075,16.322,68.001,2903.995,257.862,1.03,1262.78,0.0,0.0,56.818,528.248,0.0,0.0,0.0,0.0,420.04,24.133,8.17,954.009,1353.016,0.0,0.0,51.626,795.922,2660.39,1159.019,153.448,0.419,0.0,188.549,1876.218,0.299,918.077,3696.495,0.0,87.678,1377.09,372.563,462.903,5100.349,0.938,0.0,152.091,4.92,2090.176,213.748,441.142,493.426,1.062,15.35,4.416,6.248,596.643,0.0,793.523,2163.033,11.672,7973.509,4025.416,0.0,80.318,2.48,0.0,19.64,40.057,1.508,21.914,728.391,130.243,0.0,0.566,3.083,711.472,819.255,3.073,9.173,1419.084,0.507,2.499,106.782,28.637,0.089,286.897,0.0,1126.494,0.211,859.576,73.594,243.592,1445.112,109.38,1013.949,31.78,354.021,0.0,10.198,2.093,1.403,28.827,0.0,1.146,354.759,1431.237,5683.193,0.0,0.305,0.16,63012.295,782.466,0.0,98.872,0.0,229.467,681.256,5.244,0.7,165.893,0.0,638.981,2.169,482.543,575.807,28.47,0.0,78.405,233.768,2353.945,556.559,1898.236,174.574,282.02,4.283,545.752,0.0,0.0,0.0,817.199,3228.547,163.526,40.469,5075.69,0.0,6.619,0.0,935.161,0.0,0.0,1328.538,90.514,94.446,3808.773,0.0,0.568,33.008,832.761,8851.855,0.0,299.02,1.878,0.0,0.0,874.841,715.179,0.0,0.0,2.565,29.443,6.71,0.226,0.0,1880.843,98.626,7.608,0.0,0.0,0.0,0.0,0.0,80.677,45.969,610.645,1159.37,351.833,11309.939,2629.429,10.57,3.06,0.0,25.051,10.704,1034.84,0.0,8.742,11.029
2023-01-01,3466.863,6.249,4.868,40.812,0.512,428.942,814.098,0.702,0.0,0.0,1594.32,13.307,1014.475,5525.695,0.0,2990.061,49.044,0.0,0.0,0.689,0.0,0.0,546.846,668.665,0.075,1012.351,8.946,1167.937,0.0,36.802,82.88,961.129,0.0,3527.824,129.314,0.75,8.612,5.308,0.0,447.076,16.859,0.0,0.0,0.056,1600.103,17283.887,130.624,3.585,0.0,4990.606,995.013,0.284,529.729,14.805,68.001,2903.995,259.577,1.03,1318.201,0.0,0.0,52.454,238.098,0.171,0.0,0.0,0.0,401.187,10.818,7.335,926.836,1311.183,0.0,0.0,51.626,773.542,2371.685,338.184,153.448,0.419,0.0,184.543,1840.006,0.807,918.077,3696.495,0.0,87.678,1377.09,372.563,433.537,5100.349,0.938,0.0,196.605,4.92,2040.5,213.748,441.142,490.744,1.089,14.726,4.619,3.866,598.036,0.0,780.612,2241.424,0.0,7633.054,3754.648,0.0,77.998,0.685,0.0,19.64,12.181,1.508,20.187,717.044,124.232,0.0,0.943,3.083,584.424,821.074,3.219,9.571,1281.653,0.507,2.499,99.328,28.637,0.089,313.149,0.0,1126.494,0.211,838.798,73.594,241.529,1445.112,109.38,986.545,31.78,344.453,0.0,9.371,2.093,1.347,28.827,0.0,1.178,346.618,1431.237,5683.193,0.0,0.687,0.16,63012.295,778.973,0.0,98.872,3207.326,231.86,681.989,7.648,0.0,165.893,0.0,468.631,2.169,482.543,453.985,28.47,0.0,79.283,232.405,2381.002,534.668,1898.236,174.574,271.26,4.283,545.752,0.0,0.0,61.155,817.199,3228.547,163.526,40.469,5075.69,0.0,6.537,0.0,949.277,2893.546,0.0,1476.666,90.514,97.281,3683.763,0.0,0.568,5.81,833.421,8834.08,0.0,299.02,1.832,0.0,0.0,871.239,680.284,0.0,0.0,0.687,29.443,6.71,0.339,0.0,701.807,98.626,7.608,0.0,0.0,0.0,0.0,4.741,80.677,48.617,616.289,1159.37,472.462,9920.254,2387.814,9.732,3.06,0.0,23.956,10.48,1034.84,0.0,25.577,12.377
2023-01-02,3080.954,4.206,5.363,43.626,0.69,0.0,814.098,0.702,0.0,0.0,1594.32,11.509,1014.475,4873.856,0.0,2827.079,44.603,0.0,0.0,0.73,0.0,0.0,533.291,668.665,0.0,1012.351,8.946,1146.014,0.0,36.802,82.88,961.129,0.0,3527.824,127.102,0.088,8.612,4.831,0.0,447.076,10.115,0.0,0.0,0.056,1623.007,15066.565,130.624,3.585,0.0,4990.606,995.013,0.142,542.383,12.219,68.001,2903.995,257.004,0.838,1249.86,0.0,0.0,47.111,238.098,0.171,0.0,0.0,0.0,407.974,10.818,7.732,924.409,1310.788,0.0,0.0,51.626,775.167,2240.006,338.184,153.448,0.419,0.0,183.742,1818.271,0.508,918.077,4761.207,0.0,71.737,1091.565,372.563,415.1,5100.349,0.072,2.85,196.605,0.0,2108.087,213.748,441.142,488.063,1.073,13.978,4.754,3.866,594.254,0.0,761.774,2262.868,0.0,8334.327,3989.314,0.0,75.523,0.685,0.0,19.078,12.181,1.961,18.859,708.398,128.786,0.0,0.943,3.083,533.604,813.437,3.172,9.373,1215.254,0.507,0.147,105.427,28.637,0.089,343.151,0.0,998.607,0.633,794.935,73.594,242.533,1445.112,111.213,1096.161,18.538,369.968,0.0,9.344,5.46,1.274,23.763,0.0,1.178,337.28,1431.237,5683.193,0.0,0.382,0.16,122950.82,778.08,0.0,121.322,3207.326,228.731,683.787,7.648,0.0,165.893,0.0,468.631,1.38,482.543,483.178,28.116,0.0,78.179,237.079,2381.002,496.822,1898.236,183.374,261.234,3.92,909.587,0.0,0.0,61.155,502.892,3228.547,0.0,0.0,5046.008,0.0,6.454,0.0,927.302,2893.546,0.0,1572.816,90.514,96.749,3627.155,0.0,0.0,18.149,836.788,8779.85,0.0,299.02,1.741,0.0,710.303,871.618,650.194,0.0,0.0,0.687,29.443,6.71,0.452,0.0,701.807,98.626,7.608,0.0,0.0,0.0,0.0,4.741,80.677,48.617,618.511,1159.37,472.462,8668.649,2387.814,8.866,3.06,0.0,18.903,10.48,1034.84,0.0,25.577,12.193
2023-01-03,2658.518,5.009,5.252,41.164,0.69,383.79,814.098,0.646,0.0,0.0,1594.32,11.509,1014.475,4154.961,0.0,2768.687,44.989,0.0,0.0,0.824,0.0,0.0,521.623,668.665,0.0,1012.351,8.946,1125.48,0.0,36.493,82.88,961.129,0.0,5449.864,124.89,0.088,8.612,4.175,0.0,447.076,10.115,0.0,0.0,0.056,1607.449,12836.365,130.624,3.585,0.0,4990.606,995.013,0.178,538.165,13.467,68.001,2903.995,329.141,0.838,1178.459,0.0,0.0,48.358,238.098,0.171,0.0,0.0,0.0,427.581,10.818,7.424,959.47,1374.141,0.0,0.0,51.626,766.684,2190.614,338.184,0.0,0.419,0.0,167.184,2182.192,0.657,918.077,4761.207,0.0,71.737,1091.565,372.563,413.586,5100.349,0.072,2.85,283.161,0.0,1959.345,213.748,441.142,514.879,1.056,13.43,5.161,3.866,588.082,0.0,737.644,2278.146,0.0,6677.755,3935.16,0.0,70.42,0.685,0.0,19.078,12.181,1.961,18.992,700.293,131.336,0.0,0.943,3.083,787.702,1078.159,3.164,9.377,1199.813,0.507,0.147,101.921,28.637,0.089,391.905,0.0,998.607,0.633,724.137,73.594,243.71,1445.112,111.213,1150.969,92.986,358.805,0.0,9.077,5.46,1.292,23.763,0.0,0.982,334.035,1431.237,5683.193,0.0,0.382,0.16,122950.82,778.347,0.0,121.322,3207.326,246.581,683.032,7.648,0.653,165.893,0.0,468.631,0.986,482.543,473.28,25.805,0.0,91.025,233.768,2381.002,484.207,1898.236,183.374,246.605,3.92,909.587,0.0,0.0,61.155,502.892,4757.859,0.0,0.0,5046.008,0.0,6.07,0.0,890.484,2893.546,0.0,1075.391,90.514,109.153,3559.698,0.0,0.0,17.331,834.794,8656.432,0.0,299.02,1.786,0.0,710.303,852.28,615.642,0.0,0.0,0.687,29.443,6.71,0.339,0.0,701.807,98.626,7.608,0.0,0.0,0.0,0.0,4.741,85.916,46.71,617.948,1159.37,472.462,7408.523,2387.814,8.49,3.06,0.0,17.207,10.826,1034.84,0.0,25.577,13.848
2023-01-04,2257.209,5.495,5.165,40.812,0.601,383.79,0.0,0.646,0.0,0.0,1594.32,11.509,1014.475,3492.56,0.0,2856.834,37.362,0.0,0.0,0.824,0.0,0.0,508.84,668.665,0.0,1012.351,8.946,1114.927,1774.36,31.235,82.88,798.728,0.0,5449.864,154.823,0.088,8.612,3.876,0.0,447.076,11.801,0.0,0.538,0.056,1571.894,10737.768,130.624,3.585,0.0,4990.606,995.013,0.284,564.714,13.378,141.233,2903.995,315.037,0.838,1228.1,0.0,0.0,47.022,238.098,0.171,0.0,0.0,0.0,380.072,10.818,6.946,949.708,1366.765,0.0,0.0,51.626,823.896,2065.697,338.184,0.0,0.0,0.0,189.35,2021.223,0.657,918.077,4761.207,0.0,71.737,1091.565,372.563,413.026,4421.355,0.072,2.85,283.161,0.0,1824.137,213.748,293.058,533.651,1.047,13.074,6.11,3.866,558.419,0.0,717.854,2596.249,12.733,5674.824,3808.802,0.0,62.532,0.685,0.0,19.078,12.181,1.961,13.812,540.35,114.942,0.0,0.943,0.0,584.424,1024.342,3.12,9.224,1317.169,0.507,0.147,99.239,28.637,0.133,410.656,0.0,998.607,0.633,701.82,73.594,242.306,1445.112,111.213,1068.757,86.512,365.184,0.0,7.929,5.46,1.052,23.763,0.0,1.146,354.702,569.046,0.0,14.536,0.458,0.16,79405.738,778.34,0.0,121.322,3207.326,237.932,21.026,7.648,0.653,165.893,0.0,468.631,0.986,482.543,472.664,24.36,0.0,85.179,228.413,2381.617,453.41,1898.236,183.374,226.745,3.92,909.587,0.0,0.0,61.155,502.892,4757.859,0.0,0.0,6203.621,0.0,5.768,0.0,856.139,2893.546,0.0,921.409,90.514,105.609,3343.644,0.0,0.0,17.331,752.785,8484.226,0.0,299.02,1.832,0.0,710.303,893.23,523.427,0.0,0.0,0.687,29.443,4.473,0.339,0.0,701.807,98.626,5.989,0.0,0.0,0.0,0.0,4.741,85.916,46.816,619.622,1159.37,472.462,6208.667,2387.814,7.739,3.06,0.0,16.889,9.899,0.0,0.0,25.577,16.482
