date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2020-10-08,4.705,0.292,0.903,6.685,1.002,0.0,0.0,0.899,0.0,0.0,56.625,14.746,46.966,2.509,0.344,5.929,0.965,17.074,7.472,1.098,0.0,4.3,8.322,19.739,0.0,0.0,0.0,18.406,36.966,16.081,0.76,21.239,0.0,0.0,7.078,0.088,0.0,0.0,0.0,6.215,18.545,0.0,0.0,0.169,17.803,0.0,22.921,0.0,0.167,0.0,23.934,0.0,7.195,0.089,0.0,2.232,20.583,0.04,2.21,0.0,0.0,4.809,21.554,0.721,4.735,0.0,0.0,2.262,3.329,0.454,7.601,7.209,0.0,0.0,0.0,0.902,7.195,9.85,9.795,0.0,1.478,6.944,2.003,0.09,0.0,3.178,0.0,0.0,50.535,46.57,4.988,0.0,0.144,0.0,17.311,0.0,7.723,11.886,11.738,0.0,4.832,2.628,16.815,9.506,3.185,0.0,25.823,2.829,6.72,0.339,0.0,6.202,1.598,0.685,0.0,7.295,6.793,1.207,0.0,1.621,12.022,1.735,0.0,8.367,0.0,3.273,0.184,3.402,4.632,0.169,0.049,0.147,0.0,0.0,11.251,0.0,2.721,0.0,0.0,0.0,19.866,0.0,26.276,0.0,0.0,39.867,0.0,6.541,0.212,3.691,1.948,0.0,3.83,6.206,0.0,0.0,0.288,0.0,0.005,0.0,13.354,0.0,15.285,0.0,0.184,0.444,14.204,0.254,0.0,9.524,17.239,0.0,18.435,35.272,3.643,0.0,7.0,6.718,13.221,1.484,0.0,19.228,8.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.916,0.115,1.31,0.0,0.0,0.0,0.0,1.595,4.717,0.0,0.0,8.582,24.475,0.232,0.275,19.324,0.0,0.0,3.236,1.896,1.373,0.542,0.201,0.0,0.0,0.0,0.113,0.0,0.0,5.878,11.169,4.851,0.0,0.0,0.0,0.317,12.518,1.801,6.873,13.692,0.0,6.346,0.292,0.578,0.0,0.0,1.555,0.0,0.0,0.178,0.15,0.061
2020-10-09,4.728,0.34,0.905,7.037,0.935,0.0,12.525,0.899,0.0,0.0,55.438,15.825,37.573,2.506,0.229,6.488,1.062,14.635,6.792,1.005,0.0,4.3,9.523,17.272,0.0,0.0,0.0,18.57,36.966,16.081,0.76,19.859,0.0,0.0,7.078,0.044,0.0,0.0,0.0,6.345,16.859,0.0,0.0,0.169,17.599,0.0,22.786,0.0,0.167,0.0,23.162,0.0,6.451,0.089,0.0,2.232,20.297,0.04,2.38,0.0,0.0,4.898,39.331,0.64,4.577,0.0,0.0,1.508,0.832,0.462,7.803,7.371,0.0,0.0,0.0,1.263,7.412,6.567,9.795,0.0,0.739,7.745,2.207,0.149,0.0,3.563,0.0,0.0,50.535,52.392,4.82,0.0,0.144,0.0,18.548,0.086,7.894,10.831,11.538,0.0,4.74,2.523,17.03,10.158,2.986,0.0,25.929,2.795,6.013,0.307,0.0,6.645,1.598,0.611,0.0,6.172,7.028,1.81,0.0,1.081,11.84,1.301,0.0,7.486,0.0,3.273,0.182,3.384,6.177,0.101,0.049,0.295,0.0,0.0,7.501,0.0,2.721,0.0,0.0,0.0,19.897,0.0,26.887,0.0,0.0,35.083,0.0,6.861,0.182,3.95,1.558,0.0,3.994,6.149,0.0,0.0,0.288,0.0,0.005,0.0,13.491,0.0,15.285,0.0,0.0,0.4,16.17,0.225,0.0,8.762,17.239,0.0,19.467,35.243,4.387,0.0,8.154,7.302,13.221,1.484,0.0,19.584,8.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.889,0.058,1.455,0.0,0.0,0.0,0.0,0.532,4.717,0.0,0.0,9.049,24.395,0.232,0.367,18.882,0.0,0.0,3.236,1.801,1.144,0.588,0.1,0.0,0.0,0.0,0.113,0.0,0.0,5.225,10.764,4.746,0.0,0.0,0.0,0.317,13.047,1.801,7.54,13.976,0.0,6.36,0.292,0.635,0.0,0.0,1.519,0.0,0.0,0.178,0.1,0.061
2020-10-10,4.76,0.267,1.014,8.092,0.891,0.0,25.049,0.871,0.0,0.0,56.581,15.825,37.573,2.497,0.191,6.712,0.965,14.635,10.868,1.022,0.0,4.3,9.952,17.272,0.0,0.0,0.0,18.57,36.966,17.009,0.76,19.864,0.0,0.0,7.225,0.088,0.0,0.0,0.0,6.111,18.545,0.0,0.0,0.226,18.007,0.0,21.88,0.0,0.167,0.0,23.741,0.0,5.459,0.089,0.0,3.348,24.109,0.02,2.21,0.0,0.0,4.275,37.776,0.658,4.419,0.0,0.0,1.508,0.832,0.511,8.026,7.542,0.0,0.0,0.0,0.902,6.979,6.567,6.53,0.0,0.739,8.012,2.435,0.149,0.0,3.178,0.0,0.0,50.535,46.57,4.988,0.0,0.144,0.0,19.784,0.086,7.987,9.298,12.14,0.0,4.639,2.577,17.29,9.821,2.787,0.0,27.516,2.88,5.659,0.274,0.0,7.709,1.598,0.555,0.0,7.856,7.965,2.413,0.0,1.081,11.658,1.301,0.0,6.606,0.0,2.545,0.188,3.385,9.265,0.169,0.049,0.471,0.0,0.0,5.625,0.0,2.721,0.0,0.0,3.066,19.835,0.0,29.942,0.0,0.0,35.083,0.0,7.128,0.152,3.931,1.948,0.0,4.419,6.491,0.0,0.0,0.288,0.0,0.005,0.0,13.429,0.0,15.285,0.0,0.0,0.333,16.17,0.216,0.0,9.905,17.239,0.0,21.089,35.859,4.638,0.0,8.781,7.886,11.684,1.484,0.0,19.533,8.313,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.752,0.115,1.455,0.0,0.0,0.0,0.0,1.24,8.019,0.0,0.0,10.652,24.436,0.193,0.458,18.714,0.0,0.0,1.618,1.801,1.373,0.678,0.201,0.0,0.0,0.0,0.113,0.0,0.0,6.531,14.568,4.652,0.0,0.0,0.0,0.275,13.45,1.907,7.955,13.982,0.0,6.411,0.292,0.722,0.0,0.0,1.519,0.0,0.0,0.119,0.15,0.061
2020-10-11,4.75,0.365,1.0,8.444,0.869,0.0,25.049,0.927,0.0,0.0,57.174,15.465,37.573,2.508,0.191,7.047,1.062,24.391,10.189,1.028,0.0,4.195,10.638,17.272,0.0,0.0,0.0,17.752,36.966,15.463,0.76,19.743,0.0,0.0,7.373,0.176,0.0,0.0,0.107,4.551,20.231,0.0,0.0,0.339,18.007,0.0,21.167,0.0,0.502,0.0,24.127,0.0,5.955,0.089,0.0,3.348,27.921,0.02,2.21,0.0,0.0,3.473,32.832,0.631,4.735,0.0,0.0,0.754,0.832,0.511,8.374,7.902,0.0,0.0,0.0,0.902,7.149,6.567,6.53,0.0,0.739,9.347,2.759,0.209,0.0,2.985,0.0,0.0,50.535,46.57,4.483,0.0,0.216,0.475,18.548,0.086,7.976,10.16,13.243,0.0,4.623,2.515,17.47,9.956,2.787,0.0,27.199,2.913,6.72,0.242,0.0,8.24,1.598,0.592,0.0,8.417,8.199,2.865,0.0,1.081,10.383,1.301,0.0,5.725,0.0,2.909,0.21,3.409,9.265,0.169,0.049,0.53,1.909,0.044,3.75,0.0,2.721,0.0,0.0,3.066,19.513,0.0,32.081,0.0,0.0,35.083,0.0,7.448,0.212,4.19,1.169,0.0,5.14,6.661,0.0,0.0,0.288,0.0,0.009,0.0,13.065,0.0,17.195,0.0,0.0,0.333,16.17,0.242,0.0,9.905,15.424,0.0,22.859,34.949,4.846,0.0,9.258,7.205,12.299,1.113,0.0,20.906,8.562,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.614,0.115,1.31,0.0,0.0,0.0,0.0,1.063,8.019,0.0,0.0,10.352,24.076,0.212,0.458,19.071,0.0,0.0,1.618,1.991,1.831,0.768,0.201,0.0,0.0,0.0,0.113,0.0,0.0,7.185,12.706,4.617,0.0,0.0,0.0,0.254,14.483,1.801,8.103,13.642,0.0,6.345,0.292,0.693,0.0,0.0,1.449,0.0,0.0,0.178,0.15,0.123
2020-10-12,4.741,0.316,0.981,8.444,0.913,0.0,25.049,0.843,0.0,0.0,52.977,15.105,37.573,2.498,0.153,7.383,1.255,24.391,10.189,1.051,0.0,4.09,11.239,17.272,0.0,0.0,0.0,17.915,0.0,15.154,1.521,19.558,0.0,0.0,7.078,0.176,0.0,0.0,0.107,3.771,16.859,0.0,0.0,0.282,17.293,0.0,21.282,0.0,0.502,0.0,24.32,0.0,6.451,0.089,0.0,3.348,28.683,0.02,1.87,0.0,0.0,3.473,30.221,0.64,4.261,0.0,0.0,0.754,0.832,0.527,8.613,8.18,0.0,0.0,0.0,1.083,7.365,6.567,6.53,0.0,0.37,10.416,2.951,0.119,0.0,3.852,0.0,0.0,50.535,46.57,5.1,0.0,0.289,0.475,21.021,0.086,8.166,10.064,13.544,0.0,4.562,2.475,17.922,10.181,3.583,0.0,28.045,3.049,6.72,0.242,0.0,7.975,1.547,0.648,0.0,9.539,7.965,3.62,0.0,0.54,9.654,1.301,0.0,7.046,0.0,2.545,0.207,3.393,10.809,0.169,0.049,0.589,1.909,0.044,7.501,0.0,2.721,0.0,0.0,3.066,19.67,0.0,29.025,0.0,0.0,38.273,0.0,7.342,0.152,4.319,1.169,0.0,5.009,7.401,0.0,0.0,0.288,0.0,0.009,0.0,13.253,0.0,17.673,0.0,0.184,0.311,13.33,0.267,0.0,10.286,15.424,0.0,22.416,34.89,4.716,0.0,9.409,7.594,12.913,1.484,0.0,20.754,8.617,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.614,0.173,1.31,0.0,0.0,0.0,0.0,1.063,8.019,0.0,0.0,9.784,23.424,0.212,0.458,19.723,0.0,0.0,1.618,2.18,2.174,0.859,0.1,0.0,0.0,0.0,0.113,0.0,0.0,5.878,12.706,4.64,0.0,0.0,0.0,0.254,14.735,2.012,8.666,13.985,0.0,6.245,0.584,0.693,0.0,0.0,1.484,0.0,0.0,0.119,0.15,0.123
2020-10-13,4.746,0.316,0.958,8.444,0.913,0.0,50.098,0.731,0.0,0.0,54.647,15.105,18.787,2.455,0.153,7.718,1.255,26.83,12.906,1.005,0.0,4.09,12.354,17.272,0.0,0.0,0.0,16.934,0.0,14.844,0.76,19.209,0.0,0.0,8.994,0.176,0.0,0.0,0.107,3.407,11.801,0.0,0.0,0.282,17.446,0.0,21.629,0.0,0.335,0.0,22.969,0.0,6.699,0.0,0.0,3.348,32.59,0.02,2.04,0.0,0.0,3.117,29.832,0.649,4.577,0.0,0.0,0.754,0.0,0.575,9.068,8.608,0.0,0.0,0.0,1.444,7.768,3.283,6.53,0.0,0.37,11.751,3.251,0.119,0.0,3.755,0.0,0.0,50.535,29.106,4.764,0.0,0.216,0.95,19.784,0.086,8.349,8.627,14.347,0.0,4.436,2.37,18.34,10.068,4.181,0.0,28.363,3.438,9.196,0.258,0.0,8.595,1.547,0.777,0.0,8.978,8.433,3.921,0.0,1.081,9.472,1.301,0.0,7.927,0.0,2.182,0.228,3.319,9.265,0.135,0.0,0.648,1.909,0.044,7.501,0.0,2.721,0.0,0.0,3.066,19.795,0.0,31.47,0.0,0.0,38.273,0.0,7.128,0.182,4.061,1.169,0.0,5.598,7.629,0.0,0.0,0.288,0.0,0.009,0.0,13.178,0.0,15.285,0.0,0.368,0.244,13.33,0.276,0.0,10.095,15.424,0.0,21.827,34.362,4.258,0.0,9.559,7.886,13.836,1.484,1.027,21.313,9.004,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.669,0.173,1.31,0.0,0.0,0.177,0.0,1.063,7.076,0.0,0.0,9.25,23.381,0.232,0.458,20.038,0.0,0.0,1.618,2.085,2.631,0.949,0.1,0.0,0.0,0.0,0.113,0.0,0.0,5.878,11.978,4.652,0.0,0.0,0.0,0.254,15.163,1.801,9.628,13.911,0.0,6.264,0.584,0.664,0.0,0.0,1.555,0.0,0.0,0.119,0.5,0.123
2020-10-14,4.739,0.292,0.92,8.444,1.002,0.0,50.098,0.562,0.0,0.0,56.471,15.825,9.393,2.411,0.153,7.83,1.062,19.513,15.622,0.894,0.0,3.985,14.156,17.272,0.0,0.0,0.0,16.116,0.0,13.607,0.76,18.643,0.0,0.0,8.994,0.176,0.0,0.0,0.107,3.225,13.487,0.0,0.0,0.226,16.629,0.0,21.996,0.0,0.335,0.0,23.355,0.0,6.451,0.0,0.0,2.232,34.019,0.071,1.87,0.0,0.0,3.028,29.609,0.631,4.735,0.0,0.0,0.754,1.664,0.543,9.42,8.919,0.0,0.0,0.0,1.083,8.433,0.0,6.53,0.0,0.37,12.552,3.61,0.119,0.0,4.044,0.0,0.0,50.535,34.928,5.604,0.0,0.144,0.95,17.311,0.086,8.471,8.435,14.648,0.0,4.256,2.483,18.645,9.866,3.982,0.0,27.516,3.659,8.135,0.266,0.0,9.126,1.547,0.814,0.0,7.856,9.37,3.77,0.0,0.54,10.019,1.301,0.0,8.954,0.0,3.273,0.224,3.267,7.721,0.101,0.049,0.648,1.909,0.044,5.625,0.0,2.721,0.0,0.0,3.066,20.172,0.0,32.386,0.0,0.0,46.246,0.0,7.342,0.182,4.098,1.169,0.0,5.565,8.142,0.0,0.0,0.144,0.0,0.014,0.0,13.251,0.0,17.673,0.0,0.368,0.266,13.767,0.28,0.0,8.952,16.332,0.0,21.974,32.981,4.387,0.0,9.685,8.081,14.758,1.484,1.027,21.059,9.26,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504,0.173,1.455,0.0,0.0,0.177,0.0,1.949,9.435,0.0,0.0,8.098,23.161,0.251,0.458,19.933,0.0,0.0,1.618,2.18,3.318,0.994,0.1,0.0,0.0,0.0,0.113,0.0,0.0,5.878,11.978,4.734,0.0,0.0,0.0,0.254,15.919,1.377,10.25,13.879,0.0,6.256,0.876,0.606,0.0,0.0,1.625,0.0,0.0,0.089,0.45,0.061
2020-10-15,4.652,0.267,0.81,9.147,1.069,0.0,75.147,0.562,0.0,0.0,55.196,15.105,9.393,2.37,0.115,7.271,1.159,17.074,16.981,0.865,0.0,3.88,15.614,12.337,0.0,0.0,0.0,15.952,0.0,15.463,0.76,16.274,0.0,0.0,8.257,0.221,0.0,0.0,0.107,3.173,13.487,0.0,0.0,0.169,16.578,0.0,21.668,0.0,0.335,0.0,23.162,0.036,6.203,0.0,0.0,1.116,35.544,0.222,2.04,0.0,0.0,2.405,28.943,0.604,4.892,0.0,0.0,0.754,1.664,0.462,9.79,9.248,0.0,0.0,0.0,0.902,8.804,0.0,9.795,0.0,0.37,12.552,3.958,0.119,0.0,4.333,0.0,0.0,48.009,23.285,5.324,0.0,0.144,0.95,17.311,0.173,8.633,7.764,15.451,0.0,4.05,2.497,19.096,9.372,4.579,0.0,28.363,3.862,8.842,0.266,0.0,11.164,1.547,0.907,0.0,6.734,8.667,3.921,0.0,0.54,12.022,0.867,0.0,9.542,0.0,2.909,0.224,3.193,7.721,0.068,0.049,0.766,1.909,0.044,7.501,0.0,5.442,0.0,0.0,3.066,20.337,0.0,32.997,0.0,0.0,41.462,0.0,7.662,0.152,4.098,1.169,0.0,6.187,8.256,0.0,0.0,0.144,0.0,0.014,0.0,13.27,0.0,19.106,0.0,0.552,0.222,13.33,0.297,0.0,8.571,16.105,0.0,20.942,32.453,4.534,0.0,10.713,8.081,13.221,0.742,1.027,20.245,9.916,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.422,0.173,1.455,0.0,0.116,0.177,0.0,2.481,10.378,0.0,0.0,5.844,21.725,0.232,0.183,20.333,0.0,0.0,1.618,1.896,3.661,0.994,0.1,0.0,0.0,0.0,0.113,0.0,0.0,5.878,8.336,4.746,0.0,0.0,0.0,0.233,15.415,1.483,10.843,13.929,0.0,6.001,0.584,0.635,0.0,0.0,1.59,0.0,0.0,0.089,0.45,0.123
2020-10-16,4.62,0.316,0.724,9.499,1.18,0.0,62.623,0.534,0.0,0.0,55.394,16.544,9.393,2.344,0.076,7.271,1.352,24.391,16.981,0.853,0.0,3.776,17.502,14.804,0.0,0.0,0.0,15.134,0.0,18.246,1.141,16.344,0.0,0.0,9.437,0.221,0.0,0.0,0.107,3.147,13.487,0.0,0.0,0.169,13.62,0.0,21.706,0.0,0.335,0.0,21.232,0.036,8.436,0.0,0.0,1.116,39.07,0.263,2.04,0.0,0.0,2.315,9.166,0.64,4.892,0.0,0.0,0.754,1.664,0.511,10.279,9.892,0.0,0.0,0.0,0.902,8.99,0.0,9.795,0.0,0.37,13.887,4.426,0.06,0.0,5.007,0.0,0.0,48.009,29.106,5.94,0.0,0.144,0.95,13.602,0.086,8.849,6.422,17.256,0.0,4.002,2.468,19.39,9.057,5.176,0.0,26.775,4.895,11.318,0.274,0.0,12.228,1.547,0.999,0.0,6.734,9.839,3.921,0.0,1.081,11.294,0.434,0.0,11.45,0.0,3.636,0.236,3.156,6.177,0.068,0.049,0.707,1.909,0.044,7.501,0.0,5.442,0.0,0.0,3.066,20.454,0.0,32.386,0.0,0.0,44.651,0.0,7.635,0.152,4.245,1.169,0.0,6.613,9.11,0.0,0.0,0.144,0.0,0.014,0.0,13.349,0.0,19.106,0.0,0.552,0.222,13.548,0.293,0.0,9.333,16.105,0.0,20.942,31.689,3.704,0.0,11.09,8.081,12.913,1.484,1.027,21.72,10.13,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257,0.231,1.455,0.0,0.116,0.177,0.0,2.481,13.209,0.0,0.0,3.306,20.746,0.251,0.092,20.501,0.0,0.0,3.236,1.801,4.004,1.04,0.201,0.0,0.0,0.0,0.226,0.0,0.0,5.878,8.336,4.839,0.0,0.0,0.0,0.127,15.843,1.483,11.065,14.044,0.0,5.838,0.584,0.635,0.0,0.0,1.519,0.0,0.0,0.089,0.5,0.123
2020-10-17,4.67,0.365,0.694,9.851,1.158,0.0,50.098,0.59,0.0,0.0,55.636,18.342,9.393,2.326,0.076,6.824,1.545,29.269,14.264,0.853,0.0,3.776,19.132,17.272,0.0,0.0,0.0,14.643,0.0,16.7,1.141,16.269,0.0,0.0,10.469,0.176,0.0,0.0,0.143,3.719,15.173,0.0,0.0,0.169,15.762,0.0,21.706,0.0,0.335,0.0,22.969,0.036,7.94,0.089,0.0,0.0,40.881,0.263,2.04,0.0,0.0,2.405,10.111,0.631,4.892,0.0,0.0,0.0,1.664,0.535,10.922,10.639,0.0,0.0,0.0,0.902,10.104,0.0,13.059,0.0,0.37,13.353,4.978,0.06,0.0,5.681,0.0,0.0,40.428,29.106,6.837,0.0,0.144,0.95,11.129,0.086,9.171,7.189,17.658,2.682,3.939,2.417,20.011,9.147,5.375,0.0,26.246,5.353,10.611,0.299,0.0,12.759,1.547,1.074,0.0,6.172,9.604,3.921,0.0,1.621,10.747,0.0,0.0,11.156,0.0,4.0,0.239,3.149,3.088,0.034,0.049,0.707,3.818,0.044,7.501,0.0,8.163,0.0,0.0,0.0,20.76,0.0,32.692,0.0,0.0,46.246,0.0,7.689,0.121,4.301,0.779,0.0,6.351,9.337,0.0,0.0,0.144,0.0,0.027,0.0,13.439,0.0,18.628,0.0,0.552,0.244,13.548,0.339,0.0,7.809,14.971,0.0,20.352,30.367,3.28,0.0,13.097,8.86,13.836,1.113,1.027,22.89,10.697,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065,0.173,1.601,0.0,0.116,0.177,0.0,3.721,12.265,0.0,0.0,1.386,20.739,0.251,0.0,20.922,0.0,0.0,4.854,1.991,4.805,1.04,0.1,0.0,0.0,0.0,0.226,0.0,0.0,4.572,13.758,5.05,0.0,0.0,0.0,0.169,15.868,1.377,11.895,13.932,10.052,5.849,0.584,0.635,0.0,0.0,1.484,0.0,0.0,0.089,0.45,0.123
2020-10-18,4.749,0.365,0.701,10.555,1.136,0.0,50.098,0.646,0.0,0.0,53.812,21.939,9.393,2.362,0.038,6.935,1.545,24.391,13.585,0.794,0.0,3.566,20.505,19.739,0.0,0.0,0.0,14.48,0.0,17.009,1.141,16.604,0.0,0.0,11.354,0.088,0.0,0.0,0.072,3.537,18.545,0.0,0.0,0.056,16.119,0.0,21.61,0.0,0.0,0.0,21.811,0.036,9.428,0.178,0.0,0.0,43.549,0.263,2.04,0.0,0.0,2.494,10.388,0.622,4.735,0.0,0.0,0.0,1.664,0.559,11.396,11.136,0.0,0.0,0.0,1.083,10.646,0.0,13.059,0.0,0.37,13.62,5.23,0.06,0.0,6.163,0.0,0.0,40.428,40.749,8.406,0.0,0.072,0.475,8.656,0.086,9.48,6.134,18.862,2.682,4.02,2.421,20.666,9.169,5.574,0.0,25.929,5.657,10.611,0.347,0.0,13.202,1.547,1.203,0.0,3.928,9.136,3.921,0.0,2.161,11.294,0.0,0.0,13.798,0.0,4.0,0.23,3.186,1.544,0.034,0.049,0.737,3.818,0.0,7.501,0.0,8.163,0.0,0.0,0.0,21.09,0.0,33.914,0.0,0.0,52.625,0.0,8.169,0.091,4.43,1.169,0.0,5.762,9.679,0.0,0.0,0.144,0.0,0.037,0.0,13.674,0.0,20.061,0.0,0.552,0.266,13.548,0.356,0.0,5.714,16.332,0.0,17.845,29.78,3.159,0.0,13.875,9.639,14.451,1.484,1.027,23.093,10.987,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.037,0.173,1.746,0.0,0.116,0.177,0.0,4.784,15.095,0.0,0.0,1.286,20.633,0.232,0.0,21.258,0.0,0.0,4.854,1.706,5.148,1.085,0.1,0.0,0.0,0.0,0.226,0.0,0.0,3.919,11.978,5.226,0.0,0.0,0.0,0.169,15.994,1.695,12.932,14.192,10.052,5.896,0.584,0.635,0.0,0.0,1.449,0.0,0.0,0.03,0.45,0.061
2020-10-19,4.793,0.438,0.754,11.258,1.225,0.0,50.098,0.815,0.0,0.0,57.987,23.377,9.393,2.312,0.076,7.83,1.448,39.025,16.981,0.736,0.0,3.461,20.59,17.272,0.0,0.0,0.0,13.989,36.966,17.937,0.38,16.149,0.0,0.0,13.86,0.088,0.0,0.0,0.072,3.537,18.545,0.0,0.0,0.056,16.17,0.0,22.034,0.0,0.0,0.0,20.653,0.036,9.677,0.178,0.0,0.0,47.17,0.273,1.87,0.0,0.0,2.315,10.888,0.613,5.05,0.0,0.0,0.0,2.497,0.527,11.929,11.627,0.0,0.0,0.0,0.902,11.249,0.0,13.059,0.0,0.0,13.887,5.578,0.06,0.0,5.778,0.0,0.0,40.428,34.928,8.182,0.0,0.0,0.475,8.656,0.086,9.712,5.655,20.567,2.682,3.853,2.475,20.677,9.034,6.171,0.0,24.659,6.386,11.318,0.363,0.0,13.645,2.165,1.222,0.0,3.367,10.073,3.167,0.0,2.161,11.112,0.0,0.0,12.918,0.0,4.727,0.229,3.139,0.0,0.034,0.049,0.884,3.818,0.0,3.75,0.0,8.163,0.0,0.0,0.0,21.191,0.0,37.58,0.0,0.0,51.03,0.0,8.623,0.121,4.319,1.558,0.0,6.056,9.394,0.0,0.0,0.144,0.0,0.046,0.0,13.696,0.0,23.405,0.0,0.368,0.266,13.767,0.335,0.0,6.286,17.012,0.0,16.812,29.457,2.864,0.0,14.301,9.931,12.299,1.484,1.027,23.449,11.36,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.231,1.892,0.0,0.116,0.177,0.0,5.493,16.039,0.0,0.0,1.219,20.855,0.212,0.0,21.363,0.0,0.0,3.236,1.611,5.606,1.085,0.1,0.0,0.0,0.0,0.226,0.0,0.0,3.266,16.915,5.378,0.0,0.0,0.0,0.169,16.574,1.907,14.028,14.227,10.052,5.984,0.292,0.635,0.0,0.0,1.413,0.0,0.0,0.059,0.45,0.061
